crack_id, arr_index, theta, x, y, z, num_xtal, grain_id_1, phi1_1, Phi_1, phi2_1, weight_1, grain_id_2, phi1_2, Phi_2, phi2_2, weight_2, grain_id_3, phi1_3, Phi_3, phi2_3, weight_3, grain_id_4, phi1_4, Phi_4, phi2_4, weight_4, grain_id_5, phi1_5, Phi_5, phi2_5, weight_5, grain_id_6, phi1_6, Phi_6, phi2_6, weight_6, grain_id_7, phi1_7, Phi_7, phi2_7, weight_7, grain_id_8, phi1_8, Phi_8, phi2_8, weight_8, grain_id_9, phi1_9, Phi_9, phi2_9, weight_9, grain_id_10, phi1_10, Phi_10, phi2_10, weight_10, mis_1to2, mis_1to3, mis_1to4, mis_1to5, mis_1to6, mis_1to7, mis_1to8, mis_1to9, mis_1to10, mis_2to3, mis_2to4, mis_2to5, mis_2to6, mis_2to7, mis_2to8, mis_2to9, mis_2to10, mis_3to4, mis_3to5, mis_3to6, mis_3to7, mis_3to8, mis_3to9, mis_3to10, mis_4to5, mis_4to6, mis_4to7, mis_4to8, mis_4to9, mis_4to10, mis_5to6, mis_5to7, mis_5to8, mis_5to9, mis_5to10, mis_6to7, mis_6to8, mis_6to9, mis_6to10, mis_7to8, mis_7to9, mis_7to10, mis_8to9, mis_8to10, mis_9to10, dadN2D, dadN3Dline, dadNpath, tf_1, tf_2, tf_3, tf_4, tf_5, tf_6, tf_7, tf_8, tf_9, tf_10, tf_1to2, tf_1to3, tf_1to4, tf_1to5, tf_1to6, tf_1to7, tf_1to8, tf_1to9, tf_1to10, tf_2to3, tf_2to4, tf_2to5, tf_2to6, tf_2to7, tf_2to8, tf_2to9, tf_2to10, tf_3to4, tf_3to5, tf_3to6, tf_3to7, tf_3to8, tf_3to9, tf_3to10, tf_4to5, tf_4to6, tf_4to7, tf_4to8, tf_4to9, tf_4to10, tf_5to6, tf_5to7, tf_5to8, tf_5to9, tf_5to10, tf_6to7, tf_6to8, tf_6to9, tf_6to10, tf_7to8, tf_7to9, tf_7to10, tf_8to9, tf_8to10, tf_9to10, a, b, c, d, angle_gb, dist_gb, signed_dist_gb
7,190,0.270634,53.120956,180.532394,311.167145,2,750,2.330189,2.751512,5.30615,0.9,338,4.183694,0.471759,2.313294,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.328086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003661,0.00368,0.003706,2.785951,2.879877,,,,,,,,,0.093926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,-180.0,0.27185,0.532394,0.532394
8,0,0.0,0.0,126.0,282.0,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002836,0.002933,0.003023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,2.608395,113.507835,564.314087,329.073944,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006023,0.006396,0.00817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,2.641767,108.772827,571.189758,329.379761,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005467,0.006328,0.00664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,2.689343,102.070618,582.094238,330.083252,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004793,0.005681,0.006044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,2.710291,101.079681,591.644165,336.589508,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004599,0.005524,0.005929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,2.758121,89.804253,594.594055,341.374176,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00505,0.005582,0.005766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,2.866268,66.001778,605.635071,342.396881,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005032,0.005642,0.005817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,2.804032,81.14891,603.196655,342.008575,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004398,0.00492,0.005119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,2.914813,54.176773,606.786438,347.306519,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004839,0.005301,0.00574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,2.946119,47.469513,611.743164,347.48764,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004733,0.004981,0.005583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,1.883115,203.352127,437.659454,293.942535,2,13,5.824862,0.78703,0.719051,0.5,399,0.343767,0.795882,5.688936,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004399,0.00466,0.004886,3.29502,3.458501,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138531,-0.116399,0.983494,-265.302905,1.530279,1.015265,1.015265
8,31,1.931699,203.578125,448.837189,300.622375,2,399,0.343767,0.795882,5.688936,0.6,13,5.824862,0.78703,0.719051,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004042,0.004362,0.004547,3.458501,3.29502,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57735,-0.57735,0.57735,201.783919,0.710453,1.323735,-1.323735
8,34,1.977368,198.67514,457.541809,305.800476,2,399,0.343767,0.795882,5.688936,0.6,13,5.824862,0.78703,0.719051,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003956,0.004613,0.004861,3.458501,3.29502,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.788205,0.615412,173.47016,1.253211,1.026701,1.026701
8,37,2.019379,197.856216,467.229736,312.658966,2,399,0.343767,0.795882,5.688936,0.6,13,5.824862,0.78703,0.719051,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003786,0.00426,0.004525,3.458501,3.29502,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57735,-0.57735,0.57735,201.783919,0.718545,1.689802,-1.689802
8,40,2.084083,190.638916,479.459564,312.321747,2,13,5.824862,0.78703,0.719051,0.727273,399,0.343767,0.795882,5.688936,0.272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004004,0.004331,0.004462,3.29502,3.458501,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.787796,-0.541062,0.294329,315.113883,0.339066,2.562695,-2.562695
8,42,2.140761,186.165024,491.316589,313.086792,2,13,5.824862,0.78703,0.719051,0.909091,399,0.343767,0.795882,5.688936,0.090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004099,0.004525,0.004657,3.29502,3.458501,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57735,-0.57735,-0.57735,570.710741,0.616846,1.193928,-1.193928
8,47,2.199094,179.110794,502.125946,313.182312,1,13,5.824862,0.78703,0.719051,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004423,0.005154,0.005391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,2.253388,166.980316,507.747803,312.304443,2,13,5.824862,0.78703,0.719051,0.636364,292,0.877796,0.331133,5.912512,0.363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00452,0.005499,0.005762,3.29502,2.621319,,,,,,,,,0.673701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.348155,-0.870388,0.348155,389.933949,0.628947,1.408325,-1.408325
8,53,2.295305,156.260406,510.302399,318.150848,2,292,0.877796,0.331133,5.912512,0.571429,13,5.824862,0.78703,0.719051,0.428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005481,0.006126,0.006669,2.621319,3.29502,,,,,,,,,0.673701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57735,-0.57735,0.57735,23.382686,1.487537,2.660935,2.660935
8,54,3.062431,19.044369,612.073242,343.125397,3,30,0.547309,0.866813,5.731609,0.416667,16,2.905624,0.397055,2.916306,0.333333,1,6.085282,0.366765,6.131534,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.419483,38.729388,,,,,,,,44.22175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004509,0.00487,0.016122,3.440104,2.576682,2.579707,,,,,,,,0.863422,0.860397,,,,,,,,0.003025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,-18.0,1.492561,1.044369,1.044369
8,57,2.993064,36.025562,612.763794,341.464508,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004595,0.004685,0.008401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,59,3.091845,11.977897,612.575256,353.660187,2,30,0.547309,0.866813,5.731609,0.625,16,2.905624,0.397055,2.916306,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.419483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004467,0.004555,0.005647,3.440104,2.576682,,,,,,,,,0.863422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85689,-0.364513,0.364513,107.104948,1.236414,2.463299,2.463299
8,65,2.336405,149.340744,515.543884,323.987213,3,13,5.824862,0.78703,0.719051,0.5,292,0.877796,0.331133,5.912512,0.375,125,5.702375,0.922475,0.716409,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,10.527091,,,,,,,,43.83582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005587,0.005844,0.006548,3.29502,2.621319,2.957013,,,,,,,,0.673701,0.338007,,,,,,,,0.335694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,-150.0,0.769501,0.659256,-0.659256
8,66,2.562525,110.440849,540.911926,325.628021,3,635,2.442239,2.227738,5.49866,0.6,125,5.702375,0.922475,0.716409,0.2,1,6.085282,0.366765,6.131534,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,45.514676,,,,,,,,46.000735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006732,0.006968,0.007163,2.719455,2.957013,2.579707,,,,,,,,0.237558,0.139748,,,,,,,,0.377306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,69,2.574371,114.470779,551.687317,324.965088,3,1,6.085282,0.366765,6.131534,0.7,635,2.442239,2.227738,5.49866,0.2,125,5.702375,0.922475,0.716409,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.514676,46.000735,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006535,0.006752,0.006967,2.579707,2.719455,2.957013,,,,,,,,0.139748,0.377306,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85689,-0.364513,-0.364513,417.589654,0.648279,0.05041,-0.05041
8,74,2.376135,143.70018,521.548462,330.325439,3,292,0.877796,0.331133,5.912512,0.333333,13,5.824862,0.78703,0.719051,0.333333,125,5.702375,0.922475,0.716409,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,43.83582,,,,,,,,10.527091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00556,0.005591,0.006169,2.621319,3.29502,2.957013,,,,,,,,0.673701,0.335694,,,,,,,,0.338007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707107,0.0,0.707107,-135.764502,1.154665,3.800474,-3.800474
8,77,2.421967,131.894882,522.495239,335.658142,2,292,0.877796,0.331133,5.912512,0.75,13,5.824862,0.78703,0.719051,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006413,0.006435,0.009325,2.621319,3.29502,,,,,,,,,0.673701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.707107,0.5,-605.23106,0.388893,1.994507,-1.994507
8,81,2.461825,121.730194,522.604614,342.567413,3,292,0.877796,0.331133,5.912512,0.416667,635,2.442239,2.227738,5.49866,0.416667,125,5.702375,0.922475,0.716409,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533319,43.83582,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007397,0.007397,0.009543,2.621319,2.719455,2.957013,,,,,,,,0.098136,0.335694,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788205,-0.615412,0.0,224.295904,1.554231,1.3729,-1.3729
8,82,2.552517,107.702888,533.179199,341.874725,2,635,2.442239,2.227738,5.49866,0.666667,125,5.702375,0.922475,0.716409,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006772,0.007019,0.007235,2.719455,2.957013,,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707107,0.0,-0.707107,315.369624,1.029814,2.529852,-2.529852
8,88,2.53494,108.026428,527.669373,353.900238,2,635,2.442239,2.227738,5.49866,0.857143,125,5.702375,0.922475,0.716409,0.142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007154,0.007382,0.007585,2.719455,2.957013,,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,89,2.507446,112.985245,525.620178,354.527985,2,635,2.442239,2.227738,5.49866,0.909091,125,5.702375,0.922475,0.716409,0.090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00874,0.008805,0.012357,2.719455,2.957013,,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,-354.0,1.321607,0.527985,0.527985
8,92,0.598171,115.134399,203.046066,278.057068,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003482,0.003748,0.004123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,96,0.683725,131.990158,210.01738,276.14859,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003121,0.003975,0.004257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,99,0.741475,137.771042,221.561752,276.325439,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003472,0.004284,0.004861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,102,0.509803,107.631676,179.491272,282.484985,3,260,0.612143,0.79839,5.262499,0.8,556,1.912776,0.159981,4.937816,0.1,396,0.656165,0.937088,5.65539,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.373357,25.472838,,,,,,,,45.986296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003515,0.003516,0.003581,3.444725,2.356251,3.612101,,,,,,,,1.088474,0.167375,,,,,,,,1.255849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,-180.0,0.519794,0.508728,-0.508728
8,105,0.563201,113.70295,191.924225,282.033417,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00401,0.004118,0.004413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,107,0.638562,124.584007,204.167496,280.68985,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002946,0.003415,0.00366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,110,0.789946,143.927155,229.375931,280.613342,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003751,0.004323,0.005034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,113,0.851267,144.527466,245.359955,283.000641,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004049,0.004724,0.005533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,116,0.913761,149.615143,256.59201,283.314667,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004259,0.00466,0.005488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,118,1.065881,163.288925,281.749786,283.525452,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004176,0.004344,0.004633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,123,0.960213,154.862961,263.628784,287.782715,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004333,0.004361,0.004732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,125,1.013051,159.879852,272.264954,285.971008,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004318,0.004465,0.005023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,129,1.113263,169.93309,288.328278,288.573273,2,260,0.612143,0.79839,5.262499,0.909091,398,3.644701,0.412467,3.385136,0.090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004035,0.004186,0.00458,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,-288.0,1.115333,0.328278,0.328278
8,132,0.094298,24.308233,114.982925,281.648865,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002717,0.002983,0.003098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,134,0.050088,12.608794,120.479553,282.239868,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002511,0.002611,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,140,0.124183,31.34112,120.921036,288.333069,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004408,0.004965,0.005301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,142,0.143555,34.869732,130.769623,288.478577,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00564,0.00623,0.006505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,146,0.382677,84.651833,161.695435,294.658142,2,260,0.612143,0.79839,5.262499,0.9,396,0.656165,0.937088,5.65539,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.472838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004571,0.004585,0.005108,3.444725,3.612101,,,,,,,,,0.167375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,-294.0,1.520808,0.658142,0.658142
8,148,0.16182,38.134518,138.401123,300.794037,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005995,0.006642,0.006919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,152,0.186772,42.4347,147.447906,301.79425,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006244,0.006912,0.007174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
